0.5336507298756343,0.5085034771584279,0.5430553600445085,0.533516930917483,0.5249452499757213,0.5176720030911757,0.5311561128920177,0.5256178947964673,0.5173120095069372,0.5170716363044764,0.5240798338751808,0.5264428514869095,0.5310949399233158,0.5326982451494096,0.5400612682456524,0.5135335828114704,0.5227378182788385,0.5116350177108188,0.5051212327008409,0.5138401705517145,0.513937235876451,0.5086058139306686,0.5196945697743646,0.5203839336620788,0.5157482036905671,0.4967022025012121,0.5275422468678801,0.5179593119159912,0.5035728949818605,0.5003988199396543,0.5136940766315823,0.5297008861840451,0.5162239121446845,0.5143641780573219,0.516127353342207,0.5078349900429628,0.5109038699151535,0.5231272823689348,0.49622597943264707,0.5465956068276846,0.5271972530251945,0.5113228712988577,0.5577918289850656,0.5279376573655233,0.5809418383569411,0.5228799178555439,0.48032644894929083,0.4892122041447014,0.49301315141721436,0.5103653668890943,0.4906001319976212,0.512406930424875,0.5139692795441094,0.47304452334703634,0.505301410571624,0.4630276552102032,0.5675178316783656,0.44491837427766945,0.4780161745359544,0.5128074730412322,0.4950564867269903,0.5057920644255726,0.4854028163027674,0.5576869944605538,0.49471898244633966,0.508641887926681,0.48102836367326546,0.512592358314218,0.5128510216747337,0.4942360387300392,0.5441581468181113,0.5490151996758306,0.4625135713128078,0.49061718242532937,0.5723128161440438,0.5683080802980808,0.47401767382430426,0.43858105936980873,0.5002763936107963,0.5212591224701826,0.5119799665322239,0.46159092706852395,0.5072344151384829,0.5558455407104034,0.5176484703855778,0.4299205442595794,0.46048360300095076,0.5749301412575412,0.5591392042051561,0.5176774888587912,0.4321418891521224,0.4439684263508846,0.5200595339297688,0.4395162943072449,0.486435240948496,0.5309037981919703,0.45769964399355656,0.5467548521885364,0.46435867061532715,0.4769570319732959
0.5289040066378634,0.5082925757150639,0.5373916104952856,0.5297659211127347,0.523063852545395,0.5162676645084893,0.5276687616487871,0.5232558862269879,0.5158820959375103,0.5147447262239634,0.5220202958019338,0.5233520231291889,0.5273629065054134,0.528794485362182,0.5341823101154436,0.5127112132861164,0.5201913790663489,0.5111679842321303,0.5050710008285108,0.5144053868050377,0.5131947499976176,0.5089327666674482,0.5183951101590079,0.5185012569929348,0.513904585352264,0.49832765802001383,0.524485090365167,0.516049097485504,0.5053024533430388,0.5021106230390365,0.5122306914787803,0.5272841339010299,0.51381313828697,0.5130269202452388,0.515723944960677,0.5094603521324614,0.5112025050242862,0.5212565007275409,0.4986266967689327,0.5410424726145255,0.5251920785620041,0.5114872123569058,0.5490124793912148,0.5255475694812005,0.571407035804635,0.5200088656147396,0.48449261620463324,0.4932409631352707,0.49477475999193327,0.5069266586978743,0.49290283156149706,0.5119611999129805,0.5142346038194453,0.47742756840716954,0.5086195740906042,0.46925131633935263,0.560083975516163,0.45240622059944907,0.4828888407494852,0.5127306711844691,0.4966531946403268,0.5073954759403196,0.4898049907817764,0.5513904902285127,0.4955899772604458,0.5104247117032756,0.48662530901487394,0.5127859863614941,0.5116166832432459,0.4986864202813518,0.5406139605226,0.5446202532125834,0.4690611970770384,0.4916418098439778,0.5647960064082195,0.5598656050912122,0.4806278046384878,0.4477978890364858,0.5020008220468655,0.520094243678198,0.5142161746804881,0.4687822388131414,0.5085341090671901,0.54984932888385,0.5165777042171312,0.43992931109759675,0.4659612534902857,0.5654913238957114,0.5518184010566329,0.5188592021091918,0.4425058388347,0.4532632975148161,0.5191862773812937,0.4478840178839843,0.4909467946850151,0.5299404867034821,0.4659333046674149,0.5427618305142634,0.4716144750196043,0.48188792330498964
0.5252377139853569,0.5081943352103068,0.5328599151133286,0.5266920556485674,0.521462923713853,0.5151555934199652,0.5248726341310046,0.521291002013609,0.5147861726228499,0.5130809013190397,0.5203738718469278,0.5209330325661895,0.52432278448283,0.5256013924526147,0.5294625389532244,0.5121387313082102,0.5182021391847763,0.5108833313827916,0.5052166678965635,0.514714819868331,0.5126398869790593,0.5091737385012458,0.517267696487702,0.5169214716706672,0.5125471187348863,0.4997469449682341,0.5220669671891611,0.5145643985078073,0.5066859543766186,0.5034751446001893,0.5110093518925423,0.5251355587342286,0.5120955390807574,0.5120614447908353,0.5153033323282132,0.510584609903301,0.5113176853366995,0.5198058160362033,0.500624243465989,0.5363660165604944,0.5234130146678947,0.5115903624514938,0.5419873399152768,0.5233700795591234,0.5630500986513955,0.5176147040049246,0.4879766497342612,0.49649775965204657,0.4964114623581505,0.5045660445222846,0.4948938013778971,0.511564556902142,0.5143562976668075,0.4812651317024293,0.5109472727628068,0.47448401656401556,0.553585962196807,0.45894822423445997,0.48700411299168034,0.5125462523984573,0.49815693169147274,0.5084661328845105,0.4933777892027661,0.5458883567615825,0.49654484811684374,0.5117158042167684,0.49114567129446,0.51287205102263,0.5107295452944794,0.5021386021484825,0.537322286127654,0.5406457760031489,0.4746339477346801,0.4927352539557444,0.558151154409674,0.552592637784239,0.4860813359058764,0.4556945198525441,0.5034584660027698,0.5189700600139969,0.5156628044833043,0.47484273345873357,0.5094396971298237,0.544596559632254,0.5156836820217174,0.44857164051824394,0.4708741490246691,0.5575539323685157,0.5455747862381912,0.5194764303270359,0.45147689658254736,0.46125082863065586,0.5184963837379493,0.45522264335892065,0.49459269056112254,0.5288133058910697,0.4728420449553464,0.5391389390453557,0.4776544247566722,0.48596563527398723
0.5223790743244757,0.5081731174803309,0.5291917170025979,0.5241498820820988,0.5200871365094525,0.5142670061376052,0.5225965471344487,0.5196421127852148,0.5139323368972794,0.5118978046587269,0.5190227335240658,0.5190229707220908,0.5218400758972681,0.5229798940970616,0.525667568497417,0.5117290649098216,0.5166285696597536,0.5107058461890949,0.5054778536847476,0.5148358510914974,0.5122251125694394,0.5093537151251019,0.5162961995469711,0.515607857451579,0.5115581819013234,0.5009778929381218,0.5201290270480343,0.513416850124713,0.5077759120014432,0.5045759406571798,0.5100264898541477,0.5232348471674635,0.51088110947724,0.5113729524417316,0.5148859683308898,0.5113462171392525,0.5113162265567713,0.5186541466621014,0.5022853168966963,0.5324234755894603,0.5218377644466455,0.5116525145983992,0.5363389068216305,0.5214233808091375,0.555757502129851,0.5156438333918126,0.4909104334346241,0.4991321468804445,0.4979121254701668,0.5030180038425552,0.4966266633235633,0.5112227044784599,0.5143708176818255,0.4846314906258265,0.512536152695639,0.4789143572717372,0.5479196283776748,0.4646818047959586,0.49048571084433956,0.5123157857680469,0.4995529709127857,0.5091633316586504,0.4962903746999529,0.5410918544438584,0.4975352359413,0.5126247338056638,0.49480229517096547,0.5128776863055098,0.5101086322814673,0.5048097751805734,0.5343076375063147,0.5370848532974374,0.4793989377573369,0.49386535520632885,0.5522909676089771,0.5463422552973461,0.49057353400688863,0.46248178916061117,0.5046863906596687,0.5179127440846885,0.5165321552657256,0.479961176434462,0.5100571699177697,0.5400079928672981,0.5149351378465696,0.4560538975498941,0.47526431823829396,0.5508633931002204,0.5402587947066657,0.5196803544517803,0.4592384841201077,0.46811014729950506,0.5179336610952606,0.4616705711788127,0.4975485577898326,0.5276027513864792,0.4786455043341366,0.5358746631201,0.48269442147111224,0.48936316238656263
0.520130753652044,0.5082036257314192,0.5261940850496508,0.522032350992415,0.518896126691705,0.5135511294516857,0.5207211249433205,0.5182495988974277,0.5132573160478444,0.5110635769386136,0.5178916387543022,0.5175012284430678,0.5198073047976709,0.5208208715355599,0.5226117156354019,0.5114276210314939,0.5153716868190584,0.5105903838161358,0.5058002636592189,0.5148203364806236,0.5119130840353979,0.5094890530572997,0.5154618248595806,0.5145229114256236,0.5108462285317334,0.5020431305151886,0.5185574130999863,0.5125335903644925,0.5086226120899783,0.50547273872492,0.5092622785254096,0.5215596496959483,0.5100333395557008,0.5108884906649312,0.5144835028676727,0.5118447305110337,0.5112440240732086,0.5177174418475363,0.5036655693135724,0.5290951650508388,0.520444851017902,0.5116853098818973,0.531775266556106,0.51970734174675,0.5494156935229345,0.5140401007348593,0.4933963321210114,0.5012641456952169,0.4992739975066841,0.502076779500949,0.49814194686399205,0.5109347802230476,0.5143062012518133,0.4875881856150247,0.5135774130015092,0.48269045317620435,0.5429869870821906,0.469721008310972,0.4934349660058367,0.5120747406427026,0.5008334760900096,0.5096008090568086,0.49867387436789934,0.5369184858677007,0.49852606542031114,0.5132377986651978,0.497763980729644,0.5128248160076525,0.5096890179638519,0.5068680843534229,0.531574216035296,0.5339144929111581,0.4834883323830903,0.4950044929072071,0.5471319394566995,0.5409807094573887,0.49426776252414767,0.4683336510857552,0.505716217873464,0.5169363208668205,0.5169830809469548,0.4842925622098879,0.5104656017693775,0.5360084982889731,0.5143059864571846,0.462548282448365,0.47917696103289864,0.5452087458227036,0.5357377548040105,0.5195881573080753,0.465952173638225,0.47399812165569777,0.5174571647023855,0.46734374985247135,0.4999509784225994,0.5263644392959144,0.4835255057165606,0.5329480245846248,0.48690993783400827,0.4922137105492005
0.5183480722534246,0.5082679108632999,0.5237249100682752,0.5202585326489261,0.5178593698573104,0.5129700485386547,0.5191607913732748,0.5170681919941879,0.5127167779792651,0.5104825143140371,0.516930633082535,0.5162781270637998,0.5181386182071609,0.5190378127343844,0.5201477877360114,0.5111996980234979,0.5143602470745386,0.5105103264039212,0.506148130268918,0.5147080377963846,0.5116754341692433,0.5095910186347145,0.5147459204441746,0.5136314619544714,0.5103409858787743,0.5029654690183194,0.5172694920226312,0.5118559252027571,0.5092711623857161,0.5062091677537,0.5086894171184261,0.5200873865386607,0.5094532959412927,0.5105527536015829,0.5141022321790759,0.512152353012953,0.5111322411397249,0.5169374345810144,0.5048114822575863,0.5262811759035244,0.5192143123922056,0.5116957786860709,0.528070330444072,0.5182108974524029,0.5439160546383646,0.5127495166852112,0.495514548710791,0.5029901593174151,0.500500060030913,0.5015838665292451,0.4994715002247276,0.5106966070284523,0.514184167935518,0.49018733555773447,0.5142159122180467,0.48592912873627464,0.5386982020472258,0.47416098761156134,0.49593565037784343,0.5118424585222154,0.5019960129364099,0.5098597078352505,0.5006308467918672,0.5332929716912289,0.49949273444633013,0.513623194376062,0.5001651170192247,0.512730783563906,0.5094194409341434,0.5084443824128931,0.5291139279399696,0.5311038158243486,0.48700816372248545,0.4961302612338835,0.5425962692934626,0.5363884508753831,0.49730053334556956,0.4733940097274977,0.5065756540599458,0.5160468021740271,0.5171344008708761,0.487964757880563,0.5107236747756391,0.5325285994100346,0.5137747415491382,0.46819880340460607,0.482657420201486,0.5404159010714635,0.5318956473810498,0.5192898337812493,0.47175933216706384,0.47905121070874673,0.517037944269195,0.47234047753040287,0.5019071135697136,0.5251363493235895,0.4876328437845895,0.5303335501685895,0.490443875663143,0.49462061911849725
0.5169237484729545,0.5083532639699071,0.5216772935452448,0.518765866022118,0.5169530729127179,0.512495141210397,0.5178525474718594,0.516062544194725,0.5122790900525716,0.510084915705838,0.5161051812712597,0.5152866215078148,0.5167653636833897,0.5175616018395167,0.5181589184688498,0.5110228864909719,0.5135416736845335,0.5104503056553449,0.5064985825061712,0.5145292779657697,0.5114911153632548,0.5096677241584217,0.5141313193929841,0.5129020366814289,0.5099890289747667,0.5037658303744903,0.516204436130741,0.511337334560744,0.5097604319276681,0.506817772627944,0.5082784616174127,0.518796295583986,0.509068732358265,0.5103243119195001,0.5137452047505494,0.512321845041212,0.5110016978012324,0.516273705277373,0.5057618973988783,0.5238982974076005,0.5181279534932122,0.5116884895642022,0.5250484715070077,0.5169169923415142,0.5391575645131722,0.511722612284029,0.4973285221014619,0.5043877116683867,0.5015969925229598,0.5014177698811031,0.5006411277625414,0.5105025605094419,0.514021603037169,0.4924737259390716,0.5145610805796315,0.4887230033587193,0.5349722755578055,0.4780815925880638,0.4980575005364781,0.511628500736595,0.503042188038072,0.5099977869250889,0.502242164918939,0.530147464380143,0.5004187084956726,0.5138348680228704,0.5021130811908923,0.5126090699275792,0.5092599489061244,0.5096410094068567,0.5269115893827502,0.5286190246060275,0.490044661879892,0.4972253349931835,0.5386126847389335,0.5324598984183561,0.4997857701543305,0.47778227425350883,0.5072891901199439,0.5152449782528811,0.5170748634435408,0.4910836474573027,0.5108747190917037,0.529505100981815,0.5133238477596245,0.47312622905811685,0.48574933086919403,0.5363414710267324,0.5286319888057923,0.5188538420298442,0.47678305194540227,0.4833875465523944,0.5166561740224381,0.47674487329129034,0.5035017297014374,0.5239438684668257,0.4910928147702973,0.5280042090550826,0.4934128807426679,0.49666468745343556
0.5157774462216245,0.5084507242770762,0.5199693951430956,0.517505102077443,0.516158221658438,0.5121045780525955,0.5167488670163797,0.5152044157216832,0.5119212670561538,0.5098198759904322,0.5153904380072261,0.5144762702216554,0.5156325342665152,0.5163366891258547,0.5165521181070781,0.510882459464187,0.5128763299365563,0.5104016766338488,0.5068375762051236,0.5143070207087445,0.5113447884226084,0.5097252120637996,0.5136028659924977,0.5123072695501938,0.5097500239656532,0.5044625056271937,0.5153167883347395,0.5109413719490141,0.510123033396964,0.5073233089791749,0.5080008868464516,0.5176660046486249,0.5088265609223981,0.5101724439218468,0.5134135074793862,0.5123919996266794,0.5108659845755449,0.5156981403866352,0.5065492789477558,0.5218772886791114,0.5171693740270377,0.51166670072251,0.5225727302964904,0.5158058162309324,0.5350480338717369,0.5109154180412778,0.4988889021262534,0.5055192310563321,0.502573661131482,0.5014858015553374,0.5016722141386009,0.5103466248949892,0.5138316385847245,0.49448618685876783,0.5146953213025113,0.4911459395695095,0.5317370111090715,0.4815502300236452,0.4998588692718614,0.5114366547906241,0.5039764860269293,0.5100559940835905,0.5035720744042774,0.5274213484585591,0.5012935465375951,0.5139154671522121,0.5036939505987812,0.5124699892007152,0.5091797625728217,0.5105383746638957,0.5249482993300825,0.5264263161060198,0.49266882345742197,0.49827695135452216,0.5351166400163242,0.5291025735208125,0.5018184145252824,0.4815978559334418,0.5078784554608381,0.5145283160192692,0.516870578952043,0.4937371772161349,0.5109505672829234,0.5268811820394723,0.5129390343575476,0.47743215830392205,0.48849357840720464,0.5328674009584172,0.5258603302392014,0.5183317155427539,0.4811301424014226,0.4871090358637099,0.5162987792083729,0.4806294522066505,0.5048023755946661,0.5228033654179594,0.494009719168618,0.5259331251993031,0.49591240718766866,0.4984096052168924
0.5148484778173135,0.508554018082637,0.5185376272412221,0.516436896844484,0.5154593114547924,0.511781549002844,0.5158131104234999,0.5144708370757163,0.5116263115947127,0.5096501452809366,0.5147678531840826,0.5138088573605409,0.5146959418358873,0.5153182070643615,0.5152532106474863,0.5107685555877917,0.512333796887337,0.5103597384755835,0.5071570122991738,0.5140585066137915,0.5112254385552525,0.5097680860713139,0.5131475059340984,0.5118238042627349,0.5095936812354982,0.505071072876054,0.5145720527847577,0.5106397205635526,0.5103858271288246,0.5077449418156633,0.507830694313774,0.5166778065260638,0.5086875850831049,0.5100745746633724,0.5131070532510288,0.5123914735615396,0.5107336710290099,0.5151910897921179,0.5072007613119875,0.5201605283772917,0.5163238884553629,0.5116329618302011,0.5205358202668234,0.5148568642603327,0.5315044609296571,0.51028965681638,0.5002364933185577,0.506435065404443,0.5034400321008851,0.5017175983661362,0.5025827652124295,0.5102229700778913,0.5136244620644151,0.49625855778649236,0.5146804575686863,0.49325722737138006,0.528928579986867,0.4846241370752956,0.501388772329509,0.5112674343094813,0.5048053192963669,0.5100631772603289,0.5046719519318458,0.5250608227446582,0.5021113253325478,0.5138986378665212,0.5049769358358323,0.5123213111094945,0.5091554300231027,0.5111999165896213,0.5232036069112344,0.5244934993835743,0.4949397362371105,0.4992762441619171,0.5320501606919174,0.5262359486405374,0.5034774775840337,0.48492380323758,0.5083624485297458,0.5138922540420698,0.516570587876148,0.49599857856910523,0.5109744789376177,0.524606182551179,0.5126087353915846,0.4812023491192623,0.49092779181151314,0.529896427211957,0.5235066471542805,0.5177617810741351,0.4848930555668283,0.4903033629165293,0.5159575521793585,0.48405708427204813,0.5058632348372457,0.5217247569617417,0.4964705318121671,0.524094545536339,0.49802077565901437,0.4999059937093994
0.5140906307031349,0.5086588011107959,0.517331965977432,0.5155294449105143,0.5148434935723843,0.5115129912046621,0.5150164977708473,0.5138428683138414,0.5113814451113504,0.509548440315932,0.514223113403523,0.5132552116668412,0.5139199835291819,0.5144697625033233,0.51420287124726,0.5106744415587753,0.5118903834158622,0.5103220501015115,0.5074527270202999,0.5137965408606406,0.5111252599657505,0.5097998991998047,0.5127541601579271,0.5114319564280342,0.5094973516456701,0.505604612983044,0.5139436557580277,0.5104105108667792,0.5105706408600059,0.5080977387641693,0.5077451148974437,0.5158147506762336,0.50862277021376,0.5100142591605058,0.5128250653047672,0.5123414990946751,0.5106098708921245,0.5147387144902114,0.5077390219671905,0.5187000264337022,0.5155783992498251,0.5115894174458454,0.5188532881599764,0.5140501961745211,0.5284528581311868,0.5098125064262942,0.5014044504700296,0.5071758829184014,0.5042064164155647,0.5020600422334035,0.5033881080285691,0.5101262454916288,0.5134079345669841,0.49782040735164795,0.5145626684097979,0.4951047964461147,0.5264908871870699,0.4873521900522501,0.5026885019794646,0.5111196149816197,0.5055362777015289,0.5100394753513376,0.5055831275692159,0.5230183765884268,0.5028694068194943,0.5138108383762209,0.5060178387789762,0.5121687926782479,0.5091692807123857,0.5116758624579042,0.5216568805173943,0.5227908115963884,0.49690702718872765,0.5002175584325417,0.5293614933640576,0.523790204877013,0.5048286211265902,0.48782974066332924,0.5087577373132872,0.5133310851798539,0.5162110489572544,0.49792896254978947,0.5109633465826292,0.522635222282364,0.512323590355058,0.48450943618065434,0.4930861794015125,0.5273482990789594,0.5215077666044051,0.5171721276487455,0.4881516770211649,0.4930458343012673,0.5156277008506442,0.4870825200580889,0.5067280220985905,0.5207133671045183,0.4985478987171225,0.5224643544641454,0.4998024255772926,0.5011944266946957
0.5134684526823912,0.5087621153970157,0.516312640301148,0.5147567885395695,0.5142999821342065,0.5112886667262506,0.5143360624203684,0.5133047319655084,0.5111769135228638,0.5094947813784741,0.5137448611476012,0.5127928896602943,0.513275882248464,0.5137617261400027,0.5133535269868357,0.510595427946215,0.5115274140883052,0.5102874245529856,0.5077231073025932,0.513530505150953,0.5110387904226437,0.5098234082890235,0.5124135059077383,0.511115281218049,0.5094441634723469,0.50607403466725,0.5134108332654173,0.5102369223202793,0.5106950353336018,0.5083937038745263,0.5077247696726793,0.5150616244486869,0.5086105721908123,0.509979622629796,0.5125663766852998,0.5122578255147929,0.5104973490232936,0.5143311617044876,0.5081830103833557,0.517455761752334,0.5149212549264462,0.5115379522583461,0.5174583154202403,0.5133671582796616,0.5258277733501262,0.5094561452055059,0.5024199293199392,0.5077745835135403,0.504882965195416,0.502473300754773,0.5041013865881379,0.5100517073274832,0.5131880712654692,0.49919760253129075,0.5143762612884374,0.4967276827498088,0.5243748531489109,0.48977634749955506,0.503792920680091,0.5109911580132688,0.5061775540296954,0.5099987667374594,0.5063390259387835,0.5212522253897272,0.5035674891781478,0.5136727821604852,0.5068617631123563,0.5120166188650102,0.5092081578801483,0.5120060968464948,0.5202881468733601,0.5212912480787129,0.4986126911170972,0.501097809981222,0.5270046552323774,0.5217050051458446,0.505926338130329,0.49037424740037555,0.509078662155737,0.5128385546679853,0.5158184000714207,0.49957942522303916,0.5109293516887499,0.520928737053514,0.5120760248012414,0.4874151494185597,0.49499957440056813,0.525156669067399,0.519809906468174,0.516582959788487,0.49097495148651626,0.49540104046712646,0.515306756830188,0.4897536043240497,0.5074321827954714,0.5197712810306774,0.5003025897502495,0.5210203116728553,0.5013105234093551,0.502307698946055
0.512954555364472,0.5088619985182418,0.5154477429459106,0.5140975783243219,0.5138196293281913,0.5111004871104541,0.5137532330523947,0.5128431857361327,0.5110051677285647,0.5094745580639306,0.5133238750480767,0.5124044827443787,0.5127403019419705,0.5131698951433967,0.5126669308286748,0.510528183695301,0.5112300212099877,0.5102553393099157,0.507968147354826,0.5132671509099426,0.5109622562909345,0.5098407521928984,0.5121177319977255,0.5108601257431744,0.5094215952015199,0.5064884157249187,0.5129571471693846,0.5101060519850799,0.510773028519123,0.5086425078429869,0.5077535245112252,0.5144048704915092,0.5086350031907332,0.5099621702791043,0.5123296162886373,0.5121521248600734,0.5103973017899778,0.5139613122558948,0.5085485575042045,0.5163943031272968,0.5143421084547778,0.511480255557787,0.5162977618914623,0.5127907510948416,0.5235716485803117,0.5091972067816316,0.5033053382864832,0.5082578218664494,0.5054793500681655,0.5029277516130155,0.5047339308433263,0.5099952492690726,0.5129694196968844,0.5004127797490823,0.5141465517822289,0.49815792454861246,0.5225376801521355,0.49193280642233045,0.504731512020484,0.51087974815983,0.5067375173874618,0.5099504419783761,0.5069668062321944,0.5197257437361837,0.5042068862392142,0.5135005925268767,0.5075452484353618,0.5118677601761683,0.5092623956723723,0.5122223644215513,0.5190785786486573,0.5199706074520137,0.500092479214704,0.501915919367012,0.5249389412144168,0.5199283382632713,0.5068157918627183,0.492606786028586,0.5093375464536937,0.5124082604995847,0.5154117506036966,0.5009927664934141,0.5108812030745643,0.5194519847841018,0.5118599038521496,0.48997212737206436,0.49669560189013967,0.5232665501839568,0.5183673587958153,0.5160084511571159,0.4934223343441311,0.4974243297411117,0.5149937715645928,0.49211225947285364,0.5080045804377566,0.5188983334144512,0.5017855109310535,0.5197421223463443,0.5025890572553193,0.5032725383105009
0.5125276382202444,0.5089572014955991,0.5147114737512517,0.5135341441092846,0.5133946124832506,0.510942013873251,0.5132528269229772,0.5124470536693575,0.5108602919170029,0.5094771166522051,0.5129525291969459,0.5120763751507613,0.5122942571944136,0.5126744398323289,0.5121122589520106,0.5104702963085224,0.5109862724486127,0.5102255986382216,0.5081888129360529,0.5130112192467721,0.510893085520163,0.5098535836332359,0.5118603024546481,0.5106552062884785,0.5094203907210387,0.506855318111975,0.512569429831359,0.5100080160437265,0.5108157394615982,0.5088520143421489,0.5078181877897348,0.5138324700682095,0.5086842176970777,0.5099558885245487,0.5121133247953014,0.5120330202611989,0.510309904528134,0.5136239223784645,0.508848885653655,0.5154876707567057,0.5138317832318491,0.5114178469614565,0.5153291474129653,0.5123057687636938,0.5216341071420026,0.5090162171619959,0.504079296108619,0.5086472225853211,0.5060045766546772,0.5034015989482696,0.5052955432477554,0.509953379360093,0.5127553604121518,0.5014857471135119,0.5138920593199123,0.4994220225316328,0.5209421430448832,0.49385293360119803,0.5055292432391815,0.5107830923544474,0.5072244071709554,0.5099006893460992,0.507488629597144,0.5184069185153599,0.50478998721748,0.5133067292833773,0.508097957477166,0.5117242584620778,0.5093250039402334,0.512349972574562,0.5180107504123767,0.5188073777114702,0.5013769720592988,0.5026723293585029,0.5231284237820879,0.5184154599354346,0.5075343642009735,0.49456926977660626,0.5095449107006746,0.5120339158806945,0.5150046960370813,0.5022048995434896,0.5108250599730598,0.5181745531878168,0.5116702491772328,0.4922254024414747,0.49819890940772704,0.5216322452029288,0.5171413256717737,0.5154581969014752,0.49554507308810847,0.4991631020688476,0.5146887369296611,0.49419529526919925,0.5084688034603726,0.5180928296082231,0.5030393596660032,0.5186114074387372,0.5036745218325851,0.5041109046355
0.5121710285506151,0.5090469845703215,0.5140828266007785,0.5130517848010568,0.5130181976358035,0.510808085678087,0.5128223182876717,0.5121068654654404,0.5107375980852665,0.5094947233957353,0.5126244251242674,0.5117978283460209,0.5119222531084684,0.5122590689492661,0.5116646146649099,0.5104199851965668,0.5107865275967025,0.510198146582794,0.5083866183014154,0.512765924061779,0.510829550383865,0.5098631707721538,0.5116357440613921,0.5104912283913892,0.5094337390732255,0.5071810611190039,0.512237023140694,0.5099352459359567,0.5108319396814045,0.5090286669576473,0.5079081431462027,0.5133338110337582,0.508749470032676,0.509956572022494,0.5119160268243715,0.5119068453187087,0.510234692920819,0.51331503680785,0.5090950352282898,0.5147123991282339,0.5133821494755603,0.5113520855845082,0.5145183411645008,0.5118987961897591,0.5199712265401775,0.5088970547243404,0.5047573710526231,0.508960351366799,0.5064668913884771,0.5038790289154763,0.5057947287332671,0.5099231689460425,0.5125483475322704,0.5024338343183637,0.5136261797679446,0.5005420671552464,0.5195559259250497,0.49556402030524366,0.5062072786880581,0.5106990722671397,0.5076461228247233,0.509853427688464,0.5079226466417028,0.5172678346084436,0.5053198567725569,0.5131007338315627,0.5085440150887536,0.5115874526075558,0.5093910251592026,0.5124091158030033,0.5170687437055999,0.5177825409918371,0.5024924235830738,0.5033686043430252,0.5215414667392761,0.5171279398833002,0.5081129566460829,0.4962973392004115,0.5097096829415582,0.5117095153583718,0.5146066962445999,0.5032460103968075,0.5107652180152383,0.5170698879493143,0.5115030097057527,0.4942136206635901,0.49953142451676413,0.5202156641060123,0.5160989031554303,0.5149383460769852,0.49738732959746024,0.5006579357868455,0.5143921770246191,0.4960350845317556,0.5088441866025898,0.517352070508236,0.5040999897304123,0.5176116163437378,0.5045972767816684,0.5048409808196815
0.5118715945087486,0.5091309690327622,0.5135445939025025,0.5126382164036639,0.5126845568244655,0.5106945375901455,0.5124512952090373,0.5118145721590466,0.5106333337981119,0.5095218005511352,0.5123341332167836,0.5115603025343829,0.5116116051310428,0.5119103646180934,0.5113038483974113,0.5103759118042177,0.5106229556265424,0.5101729685014524,0.5085633489951153,0.5125333273678909,0.5107705083426477,0.5098704774623979,0.5114394630962987,0.5103605555220677,0.509456656418044,0.5074709499782012,0.511951221700779,0.5098819425124224,0.5108285141177598,0.5091777790297676,0.5080149716741239,0.5128995520971789,0.508824340205804,0.5099613234286733,0.5117362754494582,0.5117782095146755,0.5101708260982577,0.5130315881346509,0.5092962217632543,0.5140487667682112,0.5129860117409686,0.5112841738428489,0.5138377856630876,0.5115581218198835,0.5185448318934995,0.508826453934803,0.5053526565538989,0.5092114926344576,0.5068737518567048,0.5043487841755198,0.5062388836781216,0.5099021893817509,0.5123501020841289,0.5032721999453889,0.5133584582683901,0.5015366120024076,0.518351015225636,0.49708989791558444,0.5067835735808468,0.5106258099658955,0.5080100879545294,0.5098109830605516,0.5082837726944354,0.5162841996931731,0.5057999429842859,0.5128898287102286,0.5089030746420324,0.5114581550386536,0.5094570315702218,0.5124159120935677,0.5162381557986471,0.51687934392142,0.5034614363061909,0.5040071047238897,0.5201502653172447,0.5160328149350684,0.5085770814491348,0.49782140492028076,0.5098393994466687,0.5114294338222557,0.5142241231021231,0.5041415142846214,0.5107046175788811,0.5161148518709446,0.5113548769932118,0.4959700465504029,0.5007126168040057,0.5189849582622339,0.5152122023863419,0.5144524805617059,0.4989871573612106,0.5019435634313705,0.5141048681838379,0.49766013335307746,0.5091466160041572,0.5166727326447964,0.5049975396554748,0.5167279085028944,0.5053826442138728,0.5054779335212519
